id	book	book_code	chapter	verse	source	reviewed	editorial_note
BOR-CORBO-BM-LUK-015-007	LUCAS	LUK	15	7	"Inagomode tai: Awu inodu reorere ia ro pegareu mito tu jedu umode tubemegadodu koiare, boe eegare kuricigomode baru tada, cewu ure 99 cewuge ekori, duwugere epemegare.
Diiero meriri okwaredu."		
BOR-CORBO-BM-LUK-015-008	LUCAS	LUK	15	8	Jesus akore jamedu awu bakaruji pugeje: - Kakoduwu ia areduba, ia diiero meriri ekureu ure ikera awubodure du, ia okwamode mito tu je ma, umodukare jorugo, umodukare bai akudo, tuiemaru tabo bogai akei pudumi du tabo, jii tuiordui jitu kae?		
BOR-CORBO-BM-LUK-015-009	LUCAS	LUK	15	9	Icare, tuiordui jitu keje, umode tumedage eto pui, umode puredure puduiwuge eto pui pudae, tagoi oino du tabo ei: Taegaredo itabo, iordure cewu okwareu ino diiero meriri ekureuji.		
BOR-CORBO-BM-LUK-015-010	LUCAS	LUK	15	10	"Kode, inagomode tai: Nowu inodu reorere Pao o tupadoge eegaremode ia ro pegareu ui mito tu jeu ui tubemegado duji.


























Ia onaregedu okwaredu."		
BOR-CORBO-BM-LUK-015-011	LUCAS	LUK	15	11	Jesus akore awu bakaruji kimo: - Ia imedu ore ere pobe.		
BOR-CORBO-BM-LUK-015-012	LUCAS	LUK	15	12	Uwiereu akore ino tuoji: Ioga, ieonare jiboe inoroe makinai. Du kodi icare enoroedo puibiji tu ei.		
BOR-CORBO-BM-LUK-015-013	LUCAS	LUK	15	13	Meri makakare du rekodaji, onaregedu uwiereu, tui tuionare jiwu toroe jamedu boe to pui du keje, uture ia moto padu jaegiriwo kae. Torore icare ure cewu toroe jamedu boe akedudo, turo tago jokodu kadu boe koia.		
BOR-CORBO-BM-LUK-015-014	LUCAS	LUK	15	14	Tui jamedu boe akedudo du keje, nowu moto keje boe eke boire tubodo du kuricigodo boe ebo. Nowu inodu keje, kiarigodure tu... tui boe pa marenaruie ure pudumi pugeje duji.		
BOR-CORBO-BM-LUK-015-015	LUCAS	LUK	15	15	Du kodi icare uture nowu moto kejewu ia imedu ae, tumaragoduwo ai, duwure utudo to boepa kae jetuwo tagu jugoreugei.		
BOR-CORBO-BM-LUK-015-016	LUCAS	LUK	15	16	Nowu iparedu aidure togwagewo jugoreuge enogwagere jiboeji, mare iaboe ekare boe maku ai.		
BOR-CORBO-BM-LUK-015-017	LUCAS	LUK	15	17	Du kodi icare aregodure pudae tu je, du kejere icare ure tumeardae tugu nowu inodu jamedu boeto. Du tabore icare akore: - E! Inoba ioga utugaregere uwai keje duwuge eke amireu makaguragare: ica, imi woe, iwigodu nure ike boi koia.		
BOR-CORBO-BM-LUK-015-018	LUCAS	LUK	15	18	Iwo iragojedo, ituwo ioga bogai, imagowo oino ji: Ioga, iro pegare Pao Aroe Eimejeraji, iro pegare ai jamedu.		
BOR-CORBO-BM-LUK-015-019	LUCAS	LUK	15	19	Ica, ikare irugadu akagowo akonaregeduie ure imi pugeje duji. Arodo nono aro magai atugaregei du reore ii.		
BOR-CORBO-BM-LUK-015-020	LUCAS	LUK	15	20	Du kejere icare ure turagojedo taci je, uture tuo bogai. Kodu jae kimo, jire tuo jordure. Kodi icare uo rekodure togi, togudu koia apo, ure taredo jice itoru kae, ure togwabi ji.		
BOR-CORBO-BM-LUK-015-021	LUCAS	LUK	15	21	Kodi icare onaregedu akore ji: Ioga, iro pegare Pao aroe Eimejeraji, iro pegare ai jamedu; ikare irugadu akagowo akonaregeduie ure imi pugeje.		
BOR-CORBO-BM-LUK-015-022	LUCAS	LUK	15	22	Mare uo akore tudugaregei: Ia aroia pemega remawureu reko mato, tugu ji; ia boe ekerako tadawu tugu ierakoto; bure tadawu tugu bureto.		
BOR-CORBO-BM-LUK-015-023	LUCAS	LUK	15	23	Ia tapira maiwu bararureu reko mato, bito jamedu: pawo kowuje, paegarewo.		
BOR-CORBO-BM-LUK-015-024	LUCAS	LUK	15	24	Mare paga karega, awu itonaregedurogu bire, icare jewodure; okware boeto, icare paerdure ji pugeje. Nonore icare ere tudo pui tureruwo, togwagewo tuiegare tabo.		
BOR-CORBO-BM-LUK-015-025	LUCAS	LUK	15	25	Nowu inodu tonaji, onaregedu codureu rakojere to boepa tada. Tui tugirimi du tabo, tuburedugodui baito du tabo, meardure nowu enogwa akoji, ererui tuiegare tabo duji.		
BOR-CORBO-BM-LUK-015-026	LUCAS	LUK	15	26	Du kejere icare makore ia tudugareji, unorare ji inoba rakuduie boere.		
BOR-CORBO-BM-LUK-015-027	LUCAS	LUK	15	27	Du ure bie: Awiere tugirimi, aore tudugaregedo ia tapira bararureu bito, mare paga karega, jordure ji pugeje, kogodukare, pemegare kodi.		
BOR-CORBO-BM-LUK-015-028	LUCAS	LUK	15	28	Onaregedu codureu korigodure tu je. Aidukare tuwo turemo. Mare uore tuiebu ae, akore uiagu turemo.		
BOR-CORBO-BM-LUK-015-029	LUCAS	LUK	15	29	Kodi icare nowu iparedu akore oino ji: Joru makaguragare imaragodui akabo duji, ikare imeartoru bokwado ia amagore jiboeji jii je du kare; du inodu tabo, akare ia barogo rogu makinai iwo ia boe enogwage parudo imedage ebo dukare.		
BOR-CORBO-BM-LUK-015-030	LUCAS	LUK	15	30	Macare oinore icare awu akonaregedu ure tugirimi, tui akoroe jamedu barigu ro pegareu areme ebo du rekodaji, du keje kuri je are atugaregedo tapira bararureu bito ai.		
BOR-CORBO-BM-LUK-015-031	LUCAS	LUK	15	31	Icare uore jorduwado, akore ji: Itonaregedu, amugure jii itabo, inoroere emaboe jamedu boe akoroe rema jamedu.		
BOR-CORBO-BM-LUK-015-032	LUCAS	LUK	15	32	Kode, ure turugadu pawo boe enogwage parudo paegare tabo, mare paga karega, awu awie bi nure, macare jewodure; okwa nure boeto, macare paerdure ji pugeje kodi		
BOR-CORBO-BM-LUK-016-HEAD-001	LUCAS	LUK	16		Jeture tugimejera oroe jiwu imedu pegareu.		Cabeçalho/subtítulo editorial da fonte.
BOR-CORBO-BM-LUK-016-001	LUCAS	LUK	16	1	Jesus akore jamedu nowu ture jorduwadowugei: - Ia du kodi ia imedu oroe kuricigoreu ure ia imedu jetudo nowu toroeji pudae. Duwu rokare turugadu nowu oroe tabo. Du kodi icare imejera biedure ji.		
BOR-CORBO-BM-LUK-016-002	LUCAS	LUK	16	2	Kodi icare nowu imejera makore bogai, akore ji: Inoba arore? Imeardure aro boeji. Akogado ai awo inoroe makudure akaiboe makinai; mare paga karega, aetumodukare inoroeji pugeje kodi.		
BOR-CORBO-BM-LUK-016-003	LUCAS	LUK	16	3	Kodi icare nowu imedu ure tumeardae tugu nowu inoduto, akore pudui taobiji: Inoba iromode? Iordu nure oino ikimejerai itawuje awu toroe piji duji. Iwo boepa bu? Mare iroiwamoduka. Inogwamagudu kigoduwo? Mare ipogurure ce.		
BOR-CORBO-BM-LUK-016-004	LUCAS	LUK	16	4	Iorduware inoba iromode boewo tugeragu ii tuwai kae du bogai, itui imaragodae piji du keje.		
BOR-CORBO-BM-LUK-016-005	LUCAS	LUK	16	5	Kodi icare makore mito mito ukare toroe mori akedudo cimejera aiwugei. Unoragodure boetojiwuji: Inoba amode maku ikimejera aidu ure kimo?		
BOR-CORBO-BM-LUK-016-006	LUCAS	LUK	16	6	Akore: Boekaguru ja mode 100. Icare akore ji: Amara tabo, amugudo awo amode maku kimoboe tabo bapera atugodo: 50, oino ji.		
BOR-CORBO-BM-LUK-016-007	LUCAS	LUK	16	7	Du kejere icare makore iaji pugeje: Aki pugeje, inoba amode maku kimo boemode? Akore: Trigo jamode 100. Nowu jeture cimejera oroe jiwu akore: Akeragu ako baperaji, atugodo 80, oino ji.		
BOR-CORBO-BM-LUK-016-008	LUCAS	LUK	16	8	Nowu ukimejera je rore ta... ji, jorduwa monoreuji. Du koiare Jesus akore: - Awu moto kejewuge eerduware inoba tuwo tudo duji, jorugu tadawuge ekori, turoi tumedage ei duji.		
BOR-CORBO-BM-LUK-016-009	LUCAS	LUK	16	9	Inagomode tai: tagogududo boebo awu moto kejewu tagoroe tabo ma, Paowo tugeragu tai tuwai akedumodukareuto.		
BOR-CORBO-BM-LUK-016-010	LUCAS	LUK	16	10	Pemegare biegareboe jiwu imedu pemegamode kurireboeji jamedu. Jamedu, pegare biegareboe jiwu pegamode kurireboeji jamedu.		
BOR-CORBO-BM-LUK-016-011	LUCAS	LUK	16	11	Kode, tabemegamodukare awu moto kejeboeji du keje, ioguduba umode tumeartorudo tai Pao o boe pemegareu tabo?		
BOR-CORBO-BM-LUK-016-012	LUCAS	LUK	16	12	Jamedu, tabemegamodukare ia boe enoroeboeji ma, ioguduba umode tumeartorudo tai tagoroe boe tabo.		
BOR-CORBO-BM-LUK-016-013	LUCAS	LUK	16	13	"Ia boe etugare umodukare tudo puibiji ia cimejeraji. Iadukare kodu kagirimode iaji, tumeardu kuriwo metuiaji, iarema umode tumagu boetojiwu ai, tui boe redugodudo metuia jitu tabo. Tameardu kurimodukare Paoji tameardu kurii moto kejeboe jitu tabo.
Jesus makoi ia bakaru rogudogei pugejedu."		
BOR-CORBO-BM-LUK-016-014	LUCAS	LUK	16	14	Aró, kode, nowu fariseudoge, enogwakidu ierikadu, tumeardui akoinodu jitu keje, ere jarodo ji, ere boe eredugodudo ji.		
BOR-CORBO-BM-LUK-016-015	LUCAS	LUK	16	15	Icare Jesus akore ei: - Tagi tare taedorogodudo tai ime eegai. Mare Pao jordure tawaboji. Mare paga karega, cewu ure turugadu ime eegaiboe, barigudureboere, jaroreboere ema Pao jekai.		
BOR-CORBO-BM-LUK-016-016	LUCAS	LUK	16	16	Boe eroiagudu, profetadoge ewadaru, ekodure jii João ae. Du inodu piji mato Pao o boe pemegareu jiwu bakaru pemegareu awadudodure. Ime eiamedu boe ere tubewudo pudui tuwo tugeragu ji.		
BOR-CORBO-BM-LUK-016-017	LUCAS	LUK	16	17	Du inodu tabo, awu moto, awu baru akedumode, mare boe eroiagudu jiwu ia bapera atugorogu okwamodukare mito tu je.		
BOR-CORBO-BM-LUK-016-018	LUCAS	LUK	16	18	"Cewu ure tugera ra toreduje pijiwuge eiamedu boe tuwo tugeragu ia areduji pugeje, ero pega nure; cewu ure tumugudo aredu barigudodureudo apowu, ro pega nure jamedu.
Oroe kurireu imedu mare Lázaro marenaru."		
BOR-CORBO-BM-LUK-016-019	LUCAS	LUK	16	19	Jesus akore pugeje: - Ia imedu oroe kuricigoreu, ukudae kurukurureu, kujagureu, kigadureu, okwagere tuge pemegareuji meri jameduji, ocaro amogodure inodu tabo.		
BOR-CORBO-BM-LUK-016-020	LUCAS	LUK	16	20	Ia okwamagudu kigodureu ia marenaru ure jamedu, du padure nowu oroe kuricigoreu uwai poro okwai, moci kuricigore joki.		
BOR-CORBO-BM-LUK-016-021	LUCAS	LUK	16	21	Du akemore tuwo nowu oroe kurireu uke gigudurogu butui moto kaedu kowuje tuge boi koia. Arigaodoge enogwabidure nowu epaeji jamedu.		
BOR-CORBO-BM-LUK-016-022	LUCAS	LUK	16	22	Boekarema, nowu marenaru bire, cedodure tupadoge eigoia toro Abraão ae. Nowu oroe kurireu bire jamedu, icare tugududodure joruto.		
BOR-CORBO-BM-LUK-016-023	LUCAS	LUK	16	23	Tumedui tujebae pegareu kurireu tada, joru tada, du tabo, aiwore baruto ma, jordure Lázaro mugui Abraão apo duji.		
BOR-CORBO-BM-LUK-016-024	LUCAS	LUK	16	24	Du koiare oiogwarire, akore: Ioga Abraão, akogududo itabo, Lazarodo tugerako otorogu to co poboto, uwo ia butudo mato ikeru keje, uwo ikeru akodudo, mare paga karega, awu icebae roreru kuricigore ii awu joru tada.		
BOR-CORBO-BM-LUK-016-025	LUCAS	LUK	16	25	Mare Abraão akore: Itonaregedu, awiajetu moto kejewu boe pemegareu jamedu boe makudui akai duji; mare Lázaro rema, boe pegareu makudure ai. Du koia jekarere, aidure woe, akirema amedure acebae pegareu tada.		
BOR-CORBO-BM-LUK-016-026	LUCAS	LUK	16	26	Jamedu boe oiako raicigoreu kodure pagoiagi, du kodire ia woewuge etaidumode tuwo pagado toro tagae ma, eroiwamodukare; torowuge eroiwamodukare tuwo pagado mato jamedu.		
BOR-CORBO-BM-LUK-016-027	LUCAS	LUK	16	27	Nowu oroe kurireu akore: Kodi icare, ioga, inogwamaguduwo ai, awo Lázaro utudo ioga uwai kae, mare paga karega, iwiemagere ikera awubodure.		
BOR-CORBO-BM-LUK-016-028	LUCAS	LUK	16	28	Makowo ei ma, egurukawo iaogwai awu boe pegareu jeta kae.		
BOR-CORBO-BM-LUK-016-029	LUCAS	LUK	16	29	Abração akore: Moisés, profetadoge, ewadaru padui bapera kejedu padure toro ebo, ewiapagamode ji.		
BOR-CORBO-BM-LUK-016-030	LUCAS	LUK	16	30	Nowu oroe kurireu akore pugeje: Boro, ioga Abraão, mare ia bireuge etumode etae tuwo ewie ma, emode tubemegado.		
BOR-CORBO-BM-LUK-016-031	LUCAS	LUK	16	31	Abração akore ji: Ewiapagamodukare Moisés, profetadoge, ewadaruji ma, jamedu ia bireu jewodumode, mare emeartorumodukare rugadu.		
BOR-CORBO-BM-LUK-017-HEAD-001	LUCAS	LUK	17		Boe ero pegareu okwadodu.		Cabeçalho/subtítulo editorial da fonte.
BOR-CORBO-BM-LUK-017-001	LUCAS	LUK	17	1	Jesus akore nowu ture jorduwadowugei jamedu: - Iaboe ekigodure boe erego turo pegareuto rugadu, mare cewu ro rore oinowuge, boe korimode ei.		
BOR-CORBO-BM-LUK-017-002	LUCAS	LUK	17	2	Ure turugadu boewo ia tori motudu kurireu kogudo nowuge eidoru kajeje, ewariguduwo toro pobo maereuto, mare tuwo awu ia pitori rogu reko boe pegareuto dure ema karega.		
BOR-CORBO-BM-LUK-017-003	LUCAS	LUK	17	3	Tagi, taeto tai: awie ro pegamode ma, amagodo ji. Umode tuiedorodo ma, awudugugo ji.		
BOR-CORBO-BM-LUK-017-004	LUCAS	LUK	17	4	"Ro pegamode ai ikera awubodure pobe taci ikera awubowuto, meri jameduji, du aregodumode akae ikera awubodure pobe taci ikera awubowuto meri jameduji jamedu, tagoi oino du tabo: Ire iro pegareu pijido oino ma, awudugugodumode ji.
Boe emeartorae."		
BOR-CORBO-BM-LUK-017-005	LUCAS	LUK	17	5	Apostolodoge emagore pagimejeraji: - Cegimejera cemeartoru ko tao kae.		
BOR-CORBO-BM-LUK-017-006	LUCAS	LUK	17	6	"Pagimejra akore: - Tameartoru umode nono ia mostarda a rogu biega tu je du reore ma, tamagomode awu oko iji: Atawuje toro pobo maereuto. Ema meartorumode tawadaruji rugadu.
Ia boe etugare romodedu."		
BOR-CORBO-BM-LUK-017-007	LUCAS	LUK	17	7	Jesus akore awu bakaruji ei jamedu: - Ia imedu utugarere ia, du ure jetudo to boepaji tagu tapiradogei jamedu. Meri rekodu tabo, nowu utugare ui tugirimi tapiradoge epiji du keje, ukimejera makokare kuri ji: Mato, awo amugudo ira keje.		
BOR-CORBO-BM-LUK-017-008	LUCAS	LUK	17	8	Mare paci oino, akomode ji: Ike mugudo ira keje inai, inogwagewo, ikuduwo jao; du kejere akogwagemode, akudumode. Oino ji.		
BOR-CORBO-BM-LUK-017-009	LUCAS	LUK	17	9	Cewu utugare pagamodukare iaboe iaboe bogai pugeje nowu inodu morice.		
BOR-CORBO-BM-LUK-017-010	LUCAS	LUK	17	10	"Awu inodu reorere tamode jamedu: tai taroiagudu jamedu boe akedudo du keje, tagagomode: Cerore nono boe etugarege ereore. Ceroro nono ceroiagudu reore tu je. 
Jesus ui ia moci bare jiwuge ei ikera pudogiduredu pemegago."		
BOR-CORBO-BM-LUK-017-011	LUCAS	LUK	17	11	Tumeru kimoi Jerusalém kae du tabo, Jesus kodure Samaria, Galiléia enogwa joi pugajejedu oiagi.		
BOR-CORBO-BM-LUK-017-012	LUCAS	LUK	17	12	Tuioi ia baboturoguto du keje, ia moci bare jiwuge ei ikera pudogiduredu etaregodure togi, ere tuwuredo du jaedo ji, enoiogwarire mato, tagoi oino du tabo: -		
BOR-CORBO-BM-LUK-017-013	LUCAS	LUK	17	13	Cegimejera Jesus, akogududo cedabo.		
BOR-CORBO-BM-LUK-017-014	LUCAS	LUK	17	14	Jesus jordure ei, akore ei: - Toro! Tawo sacerdote jordudo tai. Ekodui toro du tonaji, epemegagodure.		
BOR-CORBO-BM-LUK-017-015	LUCAS	LUK	17	15	Icare ia mito tu jedu, tuiordui tubemegagodu jitu keje, ure tugirimi, tui tumago rakado, tuiegarei Pao jitu tabo.		
BOR-CORBO-BM-LUK-017-016	LUCAS	LUK	17	16	Ure tubujodo Jesus bure paru tui tuie bu moto keje du tabo, tuiegarei jitu tabo. Boekarema, ia Samaria pijiwu imedu rabodu.		
BOR-CORBO-BM-LUK-017-017	LUCAS	LUK	17	17	Jesus akore ji: - Pemegagodureuge ekare ikera pudogidure? Kaiba nowu amedage ei ikera pudogidure awogai mitotu epijidu ekodure?		
BOR-CORBO-BM-LUK-017-018	LUCAS	LUK	17	18	Awu ia moto tuginoiwu pijiwu ure tugirimi mito tu je, tuwo Pao akaru kurido?		
BOR-CORBO-BM-LUK-017-019	LUCAS	LUK	17	19	"Du kodi icare Jesus akore ji: - Aragojedo! Toro! Ameartoraere akinorudo.
Pao o boe pemegareu aregodu."		
BOR-CORBO-BM-LUK-017-020	LUCAS	LUK	17	20	Fariseudoge enoragodure Jesusji: - Inoba boemode du kejeba Pao o boe pemegareu aregodumode?  Jesus akore ei: - Pao o boe pemegareu aregodumodukare nono ia boe eerdure jiboe reore.		
BOR-CORBO-BM-LUK-017-021	LUCAS	LUK	17	21	Boe egomodukare: Emareo, emarice, inodu umodukare, mare paga karega, Pao o boe pemegareu mugure tadoda marigudu.		
BOR-CORBO-BM-LUK-017-022	LUCAS	LUK	17	22	Ia boi pugeje, ure inodu kogado nowu ture jorduwadowuge ewiegai: - Boe aregodumode tagaidumode taerduwo Imedu Onaregedu o meriji, mare taerdumodukare ji.		
BOR-CORBO-BM-LUK-017-023	LUCAS	LUK	17	23	Du kejere boe egomode: Emareo, emarice. Tagaba taebu. Jamedu tadu kaba eregodaji.		
BOR-CORBO-BM-LUK-017-024	LUCAS	LUK	17	24	Mare paga karega, boe jeragudu ro magai boe jamedu boeto du reorere Imedu Onaregedu o merijiwu umode jamedu.		
BOR-CORBO-BM-LUK-017-025	LUCAS	LUK	17	25	Mare boetoji jiwo kuricigomode, barigududodumode pudui awu boe eigoia.		
BOR-CORBO-BM-LUK-017-026	LUCAS	LUK	17	26	Imedu Onaregedu aregodu umode nono Noé upagai pobo maereu bogai du reore.		
BOR-CORBO-BM-LUK-017-027	LUCAS	LUK	17	27	Boe enogwagere, ekudure, ere tuwiredo, ere tugogedo jii Noé ui turemo to ika kurireuto du kae. Du kejere butao maereu aregodure du pore eeda kedodo.		
BOR-CORBO-BM-LUK-017-028	LUCAS	LUK	17	28	Lot kodiwu kejedu kodiboe reore jamedu: Ime eegarere pudui, ere akirodo boeji, ere akirodo boe tabo, ere boe a tugu, ere baidoge emugudo jamedu.		
BOR-CORBO-BM-LUK-017-029	LUCAS	LUK	17	29	Lot utui Sodoma piji jiwu meriji, joru mare enxofre buture baru piji, ure boe eiamedu boe eeda kedodo.		
BOR-CORBO-BM-LUK-017-030	LUCAS	LUK	17	30	Du reorere Imedu Onaregedu umode towadudo jiwu meri umode.		
BOR-CORBO-BM-LUK-017-031	LUCAS	LUK	17	31	Nowu meri keje, ia boe eedumode tuwai boareu aogeje, enoroe pemegareu jetumode ewai tada ma, emodukare turemo tuwaito tuwo tugeragu ji; rakojere to boepa tadawuge emodukare tugirimi tuwai kae jamedu.		
BOR-CORBO-BM-LUK-017-032	LUCAS	LUK	17	32	Tawiabutudo boere Lot oreduje jitu kae.		
BOR-CORBO-BM-LUK-017-033	LUCAS	LUK	17	33	Meardaere tu puduiwuge ewogwamode, mare biagodure tubijiwugerema, Pao umode edo cinorudo.		
BOR-CORBO-BM-LUK-017-034	LUCAS	LUK	17	34	Inagomode tai: Nowu boe kodiwu boecoji, iage emode pobe tuba keje: ia tawujedumode, ia pijidodumode.		
BOR-CORBO-BM-LUK-017-035	LUCAS	LUK	17	35	Areme emode pobe tugaiborigodu tabo: iarodo tawujedumode, iarodo pijidodumode.		
BOR-CORBO-BM-LUK-017-036	LUCAS	LUK	17	36	Ime emode pobe boepa tada: ia tawujedumode, ia pijidodumode.		
BOR-CORBO-BM-LUK-017-037	LUCAS	LUK	17	37	Nowu ure jorduwadowuge enoragodure ji: - Cegimejera, kaiba nowu inodu umode tudowuje?  Akore ei: - Ia bireu padumodewo keje, pobureuge emode tudo pui ae.		
BOR-CORBO-BM-LUK-018-HEAD-001	LUCAS	LUK	18		Boe enogwamagudae.		Cabeçalho/subtítulo editorial da fonte.
BOR-CORBO-BM-LUK-018-001	LUCAS	LUK	18	1	Jesus ure ia bakarudo oino, tuwo ture jorduwadowuge eerduwado enogwamaguduwo tu tu tubaru tabo, ekawo nowu inodu pijido.		
BOR-CORBO-BM-LUK-018-002	LUCAS	LUK	18	2	Ia bakurireu tada ia brae eimejera rakojere, du pagudukare Paoce, meartorukare iaboeji iaboeji jamedu.		
BOR-CORBO-BM-LUK-018-003	LUCAS	LUK	18	3	Nowu bakurireu mitodu tada, ia aredu oredu bokware pijiwudo rakojere jamedu, duwudo aregodu kigodure kuri kuri ae tagowo oino jitu bogai: Aeto ii onare iiwu piji.		
BOR-CORBO-BM-LUK-018-004	LUCAS	LUK	18	4	Mare boe raire aidukai tuwiapagawo akoi pudui duji; du inodu oto keje ure tumeardae tugu nowu inoduto, akore: Ipagudukare Aroe Eimejerace, imeartorukare imei.		
BOR-CORBO-BM-LUK-018-005	LUCAS	LUK	18	5	Mare awu aredu re maere itae, du koia iwiapagamode ji; umodukare ino ma, umodukare togwa ra turoi itae du piji.		
BOR-CORBO-BM-LUK-018-006	LUCAS	LUK	18	6	Pagimejera akore jamedu: - Tameardure awu brae eimejera akoi oino duji?		
BOR-CORBO-BM-LUK-018-007	LUCAS	LUK	18	7	Aró, kode, Pao biapagamodukare toge enogwamagudu maei puduiwugei? Umodukana tugerabraredo ei kuri je?		
BOR-CORBO-BM-LUK-018-008	LUCAS	LUK	18	8	"Inagomode oino tai: Pao umode tugerabraredo ei kuri je rugadu. Mare Imedu Onaregedu aregodumode du keje, jordumodukana boe emeartoraeji awu moto keje? 
Fariseu mare publicano."		
BOR-CORBO-BM-LUK-018-009	LUCAS	LUK	18	9	Jesus makore ia bakaruji pugeje. Awu tagoino du tabo makomode cewu ure tojarodo pudui tubemegaiedu jiwuge, ei turodo tuwo ia boe ewarigodudo pudui du bogai,		
BOR-CORBO-BM-LUK-018-010	LUCAS	LUK	18	10	Akore: - Ia ime ei pobedu erudure Pao uwai kae tumagowo baruto. Fariseure ia, publicanore ia.		
BOR-CORBO-BM-LUK-018-011	LUCAS	LUK	18	11	Fariseu makore Paoji turagoje tabo, akore oino tudada: Inure tukutaido ai, Ioga, mare paga karega, ikare nono ia ime ereore kodi, duwugere iwogu kigodureuge, jetorokare pudumiwuge, jerebari kigodureugere; jamedu ikare nono jewu mugure oinowu publicano reore jamedu.		
BOR-CORBO-BM-LUK-018-012	LUCAS	LUK	18	12	Itodorogare pobe semanaji; ire inoroe jamedu boe mori bu tuwugeje ikera pudogidu reore tu tu je.		
BOR-CORBO-BM-LUK-018-013	LUCAS	LUK	18	13	Publicanorema, rakoje jaere woje du, kidakare tuwo tuie awogado baruto, mare ure tugera to tumoji, akore: Ikimejera Aroe Eimejera, akogududo itabo, mare paga karega, ro pegareu nure imi?		
BOR-CORBO-BM-LUK-018-014	LUCAS	LUK	18	14	"Inagomode tai: Awu imedu ure tugirimi tuwai kae tubemegare du tabo, mare cewu metuia karega. Mare paga karega, cewu ure tuguridowuge eiamedu boe, ewiega toridodumode. Mare cewu ure tuwiegado tu jewuge ekuridodumode.
Jesus mare boe etore kugure."		
BOR-CORBO-BM-LUK-018-015	LUCAS	LUK	18	15	Du kejere icare iaboe etaregodure mato Jesus ae boe etore kugure ebo, iera jetuwo ei du bogai. Mare ure jorduwadowuge, tuiordui nowu inodu jitu keje, ekorigodure ei.		
BOR-CORBO-BM-LUK-018-016	LUCAS	LUK	18	16	Mare Jesus makore etae, akore: - Boe etore kugure etudo itae rugadu, tagaba etu bokwado itae. Mare paga karega, aidure Pao orewo pudumiwuge, emode tudo nono awu boe etore kugure ereore.		
BOR-CORBO-BM-LUK-018-017	LUCAS	LUK	18	17	"Boe jokodu jire imode awu inodu awadudo tawiegai: meartorukare nono boe etore kugure emeartoru reoreuge, emodukare turemo Pao o boe pemegareuto.
Imedu oroe kurireu."		
BOR-CORBO-BM-LUK-018-018	LUCAS	LUK	18	18	Du kodi icare ia imedu, kodure tumedage ekoriwu ia judeu, makore Jesusji, akore: - Cegimejera pemegareu, inoba iromode iragojewo jii Pao o boe pemegareu tada du bogai?		
BOR-CORBO-BM-LUK-018-019	LUCAS	LUK	18	19	Jesus akore ji: - Kodiba akagore ipemegaie? Iaboe iaboe epemegakare mare tu Aroe Eimejera rugadu.		
BOR-CORBO-BM-LUK-018-020	LUCAS	LUK	18	20	Aerduware boe eroiaguduji: - Aerebarimodukare, amodukare boe ewido, akiwogumodukare, amodukare boe ewadaraodo, ameardu kurimode aoji, aceji.		
BOR-CORBO-BM-LUK-018-021	LUCAS	LUK	18	21	Nowu imedu akore: - Nowu inodu jamedu boe irore ino ikodui mai du tabo jii oino.		
BOR-CORBO-BM-LUK-018-022	LUCAS	LUK	18	22	Nowu bataru keje, Jesus akore ji: - Iaboe okwa kimore mito tu je akai kimo: akirodo akoroe jamedu boe tabo, maku marenarue etai, nowu inodu keje akoroe pemegareu mugumode baru tada. Du keje, mato itabo.		
BOR-CORBO-BM-LUK-018-023	LUCAS	LUK	18	23	Tumeardui nowu inodu jitu keje, nowu imedu kiarigodu kuricigore, mare paga karega, oroe kuricigore du kodi.		
BOR-CORBO-BM-LUK-018-024	LUCAS	LUK	18	24	Tuiordui kiarigodu jitu keje, Jesus akore: - Oinoia oroe kurireuge bia remawure etai ewo turemo Pao o boe pemegareuto.		
BOR-CORBO-BM-LUK-018-025	LUCAS	LUK	18	25	Camelo uwo turemo meriricira pororoguto du biare; mare bia remawure ia oroe kuricigoreu uwo turemo Pao o boe pemegareuto du rema.		
